Date,Close Price
2023-02-21,95.1
2023-02-17,100.01
2023-02-16,103.11
2023-02-15,103.08
2023-02-14,104.22
2023-02-13,104.79
2023-02-10,103.65
2023-02-09,108.46
2023-02-08,105.11
2023-02-07,105.5
2023-02-06,105.45
2023-02-03,106.33
2023-02-02,109.74
2023-02-01,112.82
2023-01-31,110.2
2023-01-30,111.2
2023-01-27,118.38
2023-01-26,120.57
2023-01-25,120.25
2023-01-24,119.44
2023-01-23,119.53
2023-01-20,119.86
2023-01-19,116.58
2023-01-18,113.22
2023-01-17,115.19
2023-01-13,117.01
2023-01-12,113.15
2023-01-11,115.02
2023-01-10,114.88
2023-01-09,110.83
2023-01-06,107.4
2023-01-05,104.58
2023-01-04,103.92
2023-01-03,91.98
2022-12-30,88.09
2022-12-29,89.13
2022-12-28,87.2
2022-12-27,89.86
2022-12-23,85.65
2022-12-22,87.97
2022-12-21,87.81
2022-12-20,85.92
2022-12-19,87.16
2022-12-16,86.79
2022-12-15,86.21
2022-12-14,90.91
2022-12-13,91.41
2022-12-12,89.41
2022-12-09,91.34
2022-12-08,94.17
2022-12-07,88.33
2022-12-06,91.45
2022-12-05,90.52
2022-12-02,90.06
2022-12-01,85.94
2022-11-30,87.56
2022-11-29,79.86
2022-11-28,75.88
2022-11-25,75.5
2022-11-23,78.5
2022-11-22,75.99
2022-11-21,76.93
2022-11-18,80.48
2022-11-17,84.26
2022-11-16,78.16
2022-11-15,79.3
2022-11-14,71.33
2022-11-11,70.77
2022-11-10,69.77
2022-11-09,64.84
2022-11-08,68.13
2022-11-07,69.71
2022-11-04,69.81
2022-11-03,65.21
2022-11-02,64.7
2022-11-01,65.86
2022-10-31,63.58
2022-10-28,63.74
2022-10-27,65.84
2022-10-26,68.51
2022-10-25,63.22
2022-10-24,63.15
2022-10-21,72.18
2022-10-20,72.02
2022-10-19,71.27
2022-10-18,76.34
2022-10-17,76.77
2022-10-14,73.02
2022-10-13,75.01
2022-10-12,75.73
2022-10-11,75.37
2022-10-10,79.24
2022-10-07,81.24
2022-10-06,84.32
2022-10-05,84.39
2022-10-04,84.11
2022-10-03,80.45
2022-09-30,79.99
2022-09-29,79.06
2022-09-28,80.99
2022-09-27,77.87
2022-09-26,78.91
2022-09-23,78.8
2022-09-22,80.71
2022-09-21,81.6
2022-09-20,85.8
2022-09-19,87.66
2022-09-16,86.43
2022-09-15,88.83
2022-09-14,88.92
2022-09-13,89.47
2022-09-12,94.69
2022-09-09,92.14
2022-09-08,89.52
2022-09-07,90.6
2022-09-06,88.45
2022-09-02,91.8
2022-09-01,93.71
2022-08-31,95.41
2022-08-30,93.84
2022-08-29,96.6
2022-08-26,98.0
2022-08-25,99.89
2022-08-24,92.52
2022-08-23,89.83
2022-08-22,90.03
2022-08-19,89.63
2022-08-18,90.74
2022-08-17,89.77
2022-08-16,92.65
2022-08-15,94.2
2022-08-12,94.77
2022-08-11,94.87
2022-08-10,92.43
2022-08-09,91.19
2022-08-08,90.84
2022-08-05,92.56
2022-08-04,97.43
2022-08-03,95.72
2022-08-02,92.62
2022-08-01,90.34
2022-07-29,89.37
2022-07-28,100.55
2022-07-27,102.78
2022-07-26,101.44
2022-07-25,101.06
2022-07-22,100.61
2022-07-21,105.13
2022-07-20,103.96
2022-07-19,104.75
2022-07-18,103.14
2022-07-15,102.44
2022-07-14,103.76
2022-07-13,109.1
2022-07-12,109.21
2022-07-11,109.57
2022-07-08,120.9
2022-07-07,122.39
2022-07-06,119.12
2022-07-05,120.13
2022-07-01,116.0
2022-06-30,113.68
2022-06-29,116.03
2022-06-28,116.76
2022-06-27,118.73
2022-06-24,117.62
2022-06-23,112.11
2022-06-22,105.15
2022-06-21,106.39
2022-06-17,102.24
2022-06-16,101.45
2022-06-15,108.03
2022-06-14,105.23
2022-06-13,98.52
2022-06-10,109.84
2022-06-09,109.9
2022-06-08,119.62
2022-06-07,104.32
2022-06-06,99.01
2022-06-03,93.21
2022-06-02,97.5
2022-06-01,93.38
2022-05-31,96.05
2022-05-27,93.41
2022-05-26,94.48
2022-05-25,82.31
2022-05-24,82.47
2022-05-23,87.23
2022-05-20,86.79
2022-05-19,87.69
2022-05-18,87.31
2022-05-17,91.99
2022-05-16,86.48
2022-05-13,87.99
2022-05-12,81.09
2022-05-11,81.73
2022-05-10,84.57
2022-05-09,84.84
2022-05-06,90.05
2022-05-05,94.64
2022-05-04,101.41
2022-05-03,100.38
2022-05-02,101.21
2022-04-29,97.09
2022-04-28,90.91
2022-04-27,88.32
2022-04-26,83.99
2022-04-25,85.84
2022-04-22,86.49
2022-04-21,85.99
2022-04-20,89.41
2022-04-19,93.5
2022-04-18,94.71
2022-04-14,95.49
2022-04-13,100.03
2022-04-12,99.75
2022-04-11,101.55
2022-04-08,103.53
2022-04-07,104.27
2022-04-06,107.68
2022-04-05,111.0
2022-04-04,117.5
2022-04-01,110.2
2022-03-31,108.8
2022-03-30,116.58
2022-03-29,116.71
2022-03-28,115.09
2022-03-25,112.99
2022-03-24,115.15
2022-03-23,117.24
2022-03-22,114.99
2022-03-21,103.59
2022-03-18,108.3
2022-03-17,100.37
2022-03-16,104.98
2022-03-15,76.76
2022-03-14,77.76
2022-03-11,86.71
2022-03-10,92.92
2022-03-09,100.93
2022-03-08,97.5
2022-03-07,98.66
2022-03-04,100.6
2022-03-03,102.05
2022-03-02,105.42
2022-03-01,107.09
2022-02-28,105.19
2022-02-25,107.94
2022-02-24,108.93
2022-02-23,109.72
2022-02-22,112.93
2022-02-18,118.99
2022-02-17,124.43
2022-02-16,125.56
2022-02-15,126.24
2022-02-14,121.92
2022-02-11,122.25
2022-02-10,123.98
2022-02-09,126.5
2022-02-08,121.9
2022-02-07,114.82
2022-02-04,122.22
2022-02-03,123.47
2022-02-02,122.88
2022-02-01,127.22
2022-01-31,125.79
2022-01-28,115.23
2022-01-27,111.79
2022-01-26,113.37
2022-01-25,119.14
2022-01-24,120.37
2022-01-21,123.23
2022-01-20,131.03
2022-01-19,127.74
2022-01-18,128.6
2022-01-14,131.57
2022-01-13,131.37
2022-01-12,137.41
2022-01-11,132.19
2022-01-10,128.3
2022-01-07,129.81
2022-01-06,126.63
2022-01-05,121.16
2022-01-04,119.56
2022-01-03,120.38
2021-12-31,118.79
2021-12-30,122.99
2021-12-29,112.09
2021-12-28,114.8
2021-12-27,116.59
2021-12-23,118.66
2021-12-22,117.81
2021-12-21,122.98
2021-12-20,115.0
2021-12-17,122.1
2021-12-16,120.25
2021-12-15,122.47
2021-12-14,126.58
2021-12-13,122.24
2021-12-10,125.06
2021-12-09,123.91
2021-12-08,125.08
2021-12-07,125.54
2021-12-06,123.6
2021-12-03,111.96
2021-12-02,122.0
2021-12-01,122.49
2021-11-30,127.53
2021-11-29,131.61
2021-11-26,133.35
2021-11-24,136.52
2021-11-23,133.66
2021-11-22,136.62
2021-11-19,140.34
2021-11-18,143.6
2021-11-17,161.58
2021-11-16,168.43
2021-11-15,166.54
2021-11-12,166.81
2021-11-11,167.85
2021-11-10,163.97
2021-11-09,160.19
2021-11-08,162.16
2021-11-05,158.73
2021-11-04,164.79
2021-11-03,166.24
2021-11-02,162.9
2021-11-01,170.17
2021-10-29,164.94
2021-10-28,169.79
2021-10-27,169.23
2021-10-26,169.99
2021-10-25,176.17
2021-10-22,177.7
2021-10-21,177.42
2021-10-20,177.18
2021-10-19,177.0
2021-10-18,166.82
2021-10-15,168.0
2021-10-14,166.78
2021-10-13,167.4
2021-10-12,163.0
2021-10-11,163.95
2021-10-08,161.52
2021-10-07,156.0
2021-10-06,144.1
2021-10-05,143.14
2021-10-04,139.63
2021-10-01,144.2
2021-09-30,148.05
2021-09-29,147.58
2021-09-28,152.39
2021-09-27,150.18
2021-09-24,145.08
2021-09-23,151.19
2021-09-22,151.89
2021-09-21,150.18
2021-09-20,151.49
2021-09-17,160.05
2021-09-16,156.26
2021-09-15,157.86
2021-09-14,160.15
2021-09-13,165.41
2021-09-10,168.1
2021-09-09,167.32
2021-09-08,170.71
2021-09-07,175.16
2021-09-03,170.3
2021-09-02,172.0
2021-09-01,173.28
2021-08-31,166.99
2021-08-30,162.29
2021-08-27,159.47
2021-08-26,165.24
2021-08-25,169.1
2021-08-24,171.7
2021-08-23,161.06
2021-08-20,157.96
2021-08-19,160.55
2021-08-18,172.35
2021-08-17,173.73
2021-08-16,182.71
2021-08-13,188.62
2021-08-12,191.66
2021-08-11,194.86
2021-08-10,195.73
2021-08-09,195.25
2021-08-06,196.39
2021-08-05,199.28
2021-08-04,200.71
2021-08-03,197.38
2021-08-02,200.09
2021-07-30,195.19
2021-07-29,197.54
2021-07-28,196.01
2021-07-27,186.07
2021-07-26,191.76
2021-07-23,206.53
2021-07-22,214.04
2021-07-21,211.08
2021-07-20,210.59
2021-07-19,208.91
2021-07-16,212.1
2021-07-15,214.76
2021-07-14,211.5
2021-07-13,209.51
2021-07-12,205.48
2021-07-09,205.94
2021-07-08,199.85
2021-07-07,208.0
2021-07-06,211.6
2021-07-02,217.75
2021-07-01,221.87
2021-06-30,226.78
2021-06-29,229.44
2021-06-28,228.59
2021-06-25,228.5
2021-06-24,218.38
2021-06-23,214.86
2021-06-22,211.32
2021-06-21,211.06
2021-06-18,212.3
2021-06-17,211.6
2021-06-16,209.32
2021-06-15,210.06
2021-06-14,213.94
2021-06-11,211.64
2021-06-10,213.07
2021-06-09,213.32
2021-06-08,215.82
2021-06-07,216.9
2021-06-04,219.02
2021-06-03,217.04
2021-06-02,219.59
2021-06-01,219.48
2021-05-28,213.96
2021-05-27,212.74
2021-05-26,211.78
2021-05-25,211.13
2021-05-24,210.44
2021-05-21,211.06
2021-05-20,216.99
2021-05-19,212.54
2021-05-18,213.72
2021-05-17,211.05
2021-05-14,209.51
2021-05-13,206.08
2021-05-12,219.9
2021-05-11,221.38
2021-05-10,219.53
2021-05-07,225.31
2021-05-06,226.42
2021-05-05,226.78
2021-05-04,227.9
2021-05-03,230.71
2021-04-30,230.95
2021-04-29,234.18
2021-04-28,236.72
2021-04-27,235.92
2021-04-26,232.7
2021-04-23,232.08
2021-04-22,229.35
2021-04-21,229.44
2021-04-20,229.88
2021-04-19,234.78
2021-04-16,238.69
2021-04-15,239.09
2021-04-14,239.23
2021-04-13,241.89
2021-04-12,244.01
2021-04-09,223.31
2021-04-08,228.24
2021-04-07,225.42
2021-04-06,230.57
2021-04-05,225.3
2021-04-01,224.36
2021-03-31,226.73
2021-03-30,229.25
2021-03-29,231.86
2021-03-26,227.26
2021-03-25,222.72
2021-03-24,229.59
2021-03-23,237.67
2021-03-22,237.12
2021-03-19,239.79
2021-03-18,236.43
2021-03-17,233.34
2021-03-16,226.93
2021-03-15,230.28
2021-03-12,231.87
2021-03-11,240.8
2021-03-10,234.3
2021-03-09,238.14
2021-03-08,226.69
2021-03-05,233.89
2021-03-04,230.5
2021-03-03,236.27
2021-03-02,234.42
2021-03-01,241.69
2021-02-26,237.76
2021-02-25,240.18
2021-02-24,250.34
2021-02-23,252.75
2021-02-22,254.0
2021-02-19,263.59
2021-02-18,264.51
2021-02-17,270.83
2021-02-16,270.7
2021-02-12,267.85
2021-02-11,268.93
2021-02-10,267.79
2021-02-09,266.49
2021-02-08,262.59
2021-02-05,265.67
2021-02-04,266.96
2021-02-03,263.43
2021-02-02,254.5
2021-02-01,264.69
2021-01-29,253.83
2021-01-28,260.76
2021-01-27,260.25
2021-01-26,265.92
2021-01-25,261.38
2021-01-22,258.62
2021-01-21,260.0
2021-01-20,265.49
2021-01-19,251.65
2021-01-15,243.46
2021-01-14,242.98
2021-01-13,235.3
2021-01-12,225.6
2021-01-11,227.37
2021-01-08,236.19
2021-01-07,226.9
2021-01-06,227.61
2021-01-05,240.4
2021-01-04,227.85
2020-12-31,232.73
2020-12-30,238.39
2020-12-29,236.26
2020-12-28,222.36
2020-12-24,222.0
2020-12-23,256.18
2020-12-22,255.83
2020-12-21,260.43
2020-12-18,260.0
2020-12-17,264.43
2020-12-16,261.89
2020-12-15,255.11
2020-12-14,256.03
2020-12-11,264.54
2020-12-10,264.87
2020-12-09,263.8
2020-12-08,266.09
2020-12-07,264.0
2020-12-04,267.25
2020-12-03,266.91
2020-12-02,261.32
2020-12-01,264.01
2020-11-30,263.36
2020-11-27,276.48
2020-11-25,277.72
2020-11-24,279.96
2020-11-23,270.11
2020-11-20,270.74
2020-11-19,259.89
2020-11-18,255.83
2020-11-17,256.8
2020-11-16,258.31
2020-11-13,260.84
2020-11-12,264.31
2020-11-11,265.65
2020-11-10,266.54
2020-11-09,290.53
2020-11-06,299.95
2020-11-05,287.75
2020-11-04,295.71
2020-11-03,285.57
2020-11-02,310.84
2020-10-30,304.69
2020-10-29,312.56
2020-10-28,307.94
2020-10-27,317.14
2020-10-26,306.87
2020-10-23,309.92
2020-10-22,306.28
2020-10-21,307.97
2020-10-20,309.81
2020-10-19,305.29
2020-10-16,307.31
2020-10-15,299.46
2020-10-14,301.04
2020-10-13,308.78
2020-10-12,306.34
2020-10-09,299.74
2020-10-08,300.54
2020-10-07,296.5
2020-10-06,292.39
2020-10-05,288.27
2020-10-02,288.17
2020-10-01,290.05
2020-09-30,293.98
2020-09-29,276.93
2020-09-28,276.01
2020-09-25,271.09
2020-09-24,269.73
2020-09-23,272.95
2020-09-22,275.29
2020-09-21,273.82
2020-09-18,272.41
2020-09-17,275.72
2020-09-16,278.14
2020-09-15,277.96
2020-09-14,274.1
2020-09-11,271.61
2020-09-10,267.55
2020-09-09,273.15
2020-09-08,270.02
2020-09-04,281.39
2020-09-03,282.5
2020-09-02,296.07
2020-09-01,298.0
2020-08-31,287.03
2020-08-28,289.0
2020-08-27,284.17
2020-08-26,291.96
2020-08-25,286.0
2020-08-24,276.02
2020-08-21,265.8
2020-08-20,257.97
2020-08-19,260.59
2020-08-18,259.2
2020-08-17,256.96
2020-08-14,253.97
2020-08-13,253.72
2020-08-12,255.19
2020-08-11,248.42
2020-08-10,248.13
2020-08-07,252.1
2020-08-06,265.68
2020-08-05,264.91
2020-08-04,262.2
2020-08-03,257.94
2020-07-31,251.02
2020-07-30,252.74
2020-07-29,252.45
2020-07-28,249.05
2020-07-27,250.86
2020-07-24,249.0
2020-07-23,251.88
2020-07-22,251.7
2020-07-21,257.9
2020-07-20,254.81
2020-07-17,247.14
2020-07-16,242.5
2020-07-15,249.21
2020-07-14,248.58
2020-07-13,251.67
2020-07-10,261.01
2020-07-09,261.58
2020-07-08,257.68
2020-07-07,236.51
2020-07-06,240.0
2020-07-02,223.6
2020-07-01,215.95
2020-06-30,215.7
2020-06-29,215.02
2020-06-26,215.71
2020-06-25,222.16
2020-06-24,226.22
2020-06-23,228.75
2020-06-22,221.41
2020-06-19,220.64
2020-06-18,223.54
2020-06-17,224.25
2020-06-16,222.62
2020-06-15,217.03
2020-06-12,217.64
2020-06-11,215.24
2020-06-10,223.68
2020-06-09,220.72
2020-06-08,219.0
2020-06-05,219.55
2020-06-04,218.04
2020-06-03,218.61
2020-06-02,214.33
2020-06-01,206.57
2020-05-29,207.39
2020-05-28,199.49
2020-05-27,201.18
2020-05-26,201.72
2020-05-22,199.7
2020-05-21,212.16
2020-05-20,216.79
2020-05-19,217.2
2020-05-18,215.28
2020-05-15,203.68
2020-05-14,201.3
2020-05-13,199.46
2020-05-12,200.31
2020-05-11,205.4
2020-05-08,201.19
2020-05-07,196.49
2020-05-06,195.17
2020-05-05,195.02
2020-05-04,191.15
2020-05-01,194.48
2020-04-30,202.67
2020-04-29,206.7
2020-04-28,201.15
2020-04-27,203.69
2020-04-24,204.36
2020-04-23,205.24
2020-04-22,209.96
2020-04-21,207.34
2020-04-20,212.13
2020-04-17,209.5
2020-04-16,212.66
2020-04-15,208.17
2020-04-14,204.78
2020-04-13,199.44
2020-04-09,196.37
2020-04-08,195.98
2020-04-07,198.0
2020-04-06,196.45
2020-04-03,187.11
2020-04-02,188.9
2020-04-01,187.56
2020-03-31,194.48
2020-03-30,191.27
2020-03-27,188.59
2020-03-26,195.32
2020-03-25,188.56
2020-03-24,185.75
2020-03-23,176.34
2020-03-20,181.3
2020-03-19,180.88
2020-03-18,180.0
2020-03-17,184.81
2020-03-16,178.85
2020-03-13,194.0
2020-03-12,185.1
2020-03-11,198.91
2020-03-10,206.39
2020-03-09,197.66
2020-03-06,204.64
2020-03-05,211.46
2020-03-04,211.96
2020-03-03,207.41
2020-03-02,210.98
2020-02-28,208.0
2020-02-27,205.03
2020-02-26,208.74
2020-02-25,205.61
2020-02-24,206.16
2020-02-21,212.59
2020-02-20,218.04
2020-02-19,222.14
2020-02-18,220.52
2020-02-14,219.63
2020-02-13,220.36
2020-02-12,224.31
2020-02-11,217.21
2020-02-10,215.77
2020-02-07,216.53
2020-02-06,220.9
2020-02-05,220.22
2020-02-04,222.88
2020-02-03,213.1
2020-01-31,206.59
2020-01-30,208.58
2020-01-29,212.02
2020-01-28,210.23
2020-01-27,205.47
2020-01-24,213.75
2020-01-23,219.13
2020-01-22,222.37
2020-01-21,222.26
2020-01-17,227.43
2020-01-16,223.94
2020-01-15,225.06
2020-01-14,226.49
2020-01-13,230.48
2020-01-10,223.83
2020-01-09,221.78
2020-01-08,218.0
2020-01-07,217.63
2020-01-06,216.64
2020-01-03,217.0
2020-01-02,219.77
2019-12-31,212.1
2019-12-30,212.91
2019-12-27,215.47
2019-12-26,216.38
2019-12-24,214.26
2019-12-23,214.83
2019-12-20,212.25
2019-12-19,210.13
2019-12-18,210.0
2019-12-17,208.18
2019-12-16,206.97
2019-12-13,204.91
2019-12-12,204.5
2019-12-11,204.64
2019-12-10,200.45
2019-12-09,198.74
2019-12-06,201.89
2019-12-05,200.0
2019-12-04,193.74
2019-12-03,194.9
2019-12-02,196.31
2019-11-29,200.0
2019-11-27,200.82
2019-11-26,194.7
2019-11-25,190.45
2019-11-22,186.78
2019-11-21,184.86
2019-11-20,182.35
2019-11-19,185.25
2019-11-18,184.61
2019-11-15,185.49
2019-11-14,182.8
2019-11-13,182.48
2019-11-12,186.97
2019-11-11,186.71
2019-11-08,187.16
2019-11-07,186.66
2019-11-06,184.16
2019-11-05,182.0
2019-11-04,179.69
2019-11-01,176.46
2019-10-31,176.67
2019-10-30,177.53
2019-10-29,176.89
2019-10-28,178.68
2019-10-25,174.31
2019-10-24,172.55
2019-10-23,169.92
2019-10-22,169.89
2019-10-21,173.52
2019-10-18,169.13
2019-10-17,176.85
2019-10-16,177.12
2019-10-15,175.29
2019-10-14,171.16
2019-10-11,172.94
2019-10-10,166.07
2019-10-09,165.19
2019-10-08,161.93
2019-10-07,168.32
2019-10-04,170.34
2019-10-03,169.48
2019-10-02,165.77
2019-10-01,165.15
2019-09-30,167.23
2019-09-27,165.98
2019-09-26,175.0
2019-09-25,176.66
2019-09-24,171.55
2019-09-23,176.98
2019-09-20,182.51
2019-09-19,180.46
2019-09-18,180.0
2019-09-17,179.0
2019-09-16,177.07
2019-09-13,179.17
2019-09-12,178.24
2019-09-11,176.09
2019-09-10,174.99
2019-09-09,177.78
2019-09-06,176.69
2019-09-05,178.94
2019-09-04,174.33
2019-09-03,172.41
2019-08-30,175.03
2019-08-29,172.81
2019-08-28,167.48
2019-08-27,166.2
2019-08-26,165.9
2019-08-23,164.54
2019-08-22,171.91
2019-08-21,175.24
2019-08-20,177.21
2019-08-19,178.28
2019-08-16,174.6
2019-08-15,166.97
2019-08-14,162.06
2019-08-13,164.03
2019-08-12,159.31
2019-08-09,159.12
2019-08-08,162.22
2019-08-07,159.17
2019-08-06,157.43
2019-08-05,153.67
2019-08-02,161.0
2019-08-01,165.65
2019-07-31,173.11
2019-07-30,174.1
2019-07-29,177.02
2019-07-26,178.74
2019-07-25,177.29
2019-07-24,178.67
2019-07-23,178.09
2019-07-22,174.0
2019-07-19,172.99
2019-07-18,172.8
2019-07-17,174.82
2019-07-16,174.19
2019-07-15,173.5
2019-07-12,169.07
2019-07-11,166.55
2019-07-10,166.93
2019-07-09,168.8
2019-07-08,168.45
2019-07-05,173.3
2019-07-03,174.67
2019-07-02,175.45
2019-07-01,175.05
2019-06-28,169.45
2019-06-27,170.9
2019-06-26,168.99
2019-06-25,165.8
2019-06-24,168.1
2019-06-21,167.55
2019-06-20,168.25
2019-06-19,165.46
2019-06-18,165.51
2019-06-17,159.91
2019-06-14,158.1
2019-06-13,160.33
2019-06-12,160.04
2019-06-11,162.65
2019-06-10,159.85
2019-06-07,154.23
2019-06-06,151.5
2019-06-05,151.65
2019-06-04,154.15
2019-06-03,149.91
2019-05-31,149.26
2019-05-30,151.07
2019-05-29,152.48
2019-05-28,154.81
2019-05-24,155.0
2019-05-23,156.0
2019-05-22,158.83
2019-05-21,163.43
2019-05-20,160.65
2019-05-17,169.57
2019-05-16,175.57
2019-05-15,177.6
2019-05-14,174.84
2019-05-13,170.01
2019-05-10,178.0
2019-05-09,179.04
2019-05-08,179.59
2019-05-07,181.43
2019-05-06,188.24
2019-05-03,195.21
2019-05-02,190.39
2019-05-01,189.31
2019-04-30,185.57
2019-04-29,186.94
2019-04-26,187.09
2019-04-25,187.88
2019-04-24,185.67
2019-04-23,187.29
2019-04-22,185.38
2019-04-18,186.94
2019-04-17,187.55
2019-04-16,185.78
2019-04-15,183.07
2019-04-12,188.91
2019-04-11,184.98
2019-04-10,186.19
2019-04-09,187.19
2019-04-08,186.5
2019-04-05,185.35
2019-04-04,181.07
2019-04-03,178.32
2019-04-02,181.74
2019-04-01,180.89
2019-03-29,182.45
2019-03-28,177.73
2019-03-27,177.03
2019-03-26,178.08
2019-03-25,178.77
2019-03-22,176.26
2019-03-21,181.5
2019-03-20,181.28
2019-03-19,182.14
2019-03-18,181.83
2019-03-15,180.97
2019-03-14,180.36
2019-03-13,180.7
2019-03-12,180.63
2019-03-11,180.41
2019-03-08,175.03
2019-03-07,177.32
2019-03-06,184.17
2019-03-05,185.0
2019-03-04,187.25
2019-03-01,183.88
2019-02-28,183.03
2019-02-27,184.58
2019-02-26,183.54
2019-02-25,183.25
2019-02-22,176.92
2019-02-21,171.66
2019-02-20,170.71
2019-02-19,170.18
2019-02-15,166.15
2019-02-14,168.38
2019-02-13,169.4
2019-02-12,168.71
2019-02-11,167.45
2019-02-08,167.36
2019-02-07,166.96
2019-02-06,171.52
2019-02-05,171.83
2019-02-04,166.7
2019-02-01,167.97
2019-01-31,168.49
2019-01-30,166.82
2019-01-29,156.88
2019-01-28,158.92
2019-01-25,159.21
2019-01-24,155.86
2019-01-23,152.03
2019-01-22,152.15
2019-01-18,157.02
2019-01-17,155.97
2019-01-16,154.84
2019-01-15,150.88
2019-01-14,149.27
2019-01-11,151.32
2019-01-10,151.69
2019-01-09,151.92
2019-01-08,146.79
2019-01-07,143.1
2019-01-04,139.75
2019-01-03,130.6
2019-01-02,136.7
2018-12-31,137.07
2018-12-28,139.09
2018-12-27,138.45
2018-12-26,138.0
2018-12-24,131.89
2018-12-21,132.0
2018-12-20,135.11
2018-12-19,137.14
2018-12-18,140.82
2018-12-17,143.98
2018-12-14,149.0
2018-12-13,151.48
